price,m2_price,square,rooms,district,micro_district,building_type,floor,floors,condition,building_age,floor_to_floors,is_good_floor
0.4657859881857743,-1.1103507958465166,1.1249239493044467,3,1,0,2,6,14,2,-0.12579554046740016,0.42857142857142855,1
-0.857666585889414,-1.417792274459296,-0.48212754113876005,1,1,0,1,11,16,2,-0.1683273986725205,0.6875,0
-0.6285816340137984,0.3858644000690091,-0.774318721219343,1,2,1,1,12,12,5,-0.061997753159719636,1.0,0
-0.5010073793764795,-0.13678611357271556,-0.5113466591468183,1,3,1,1,6,9,6,-0.14706146956996033,0.6666666666666666,0
0.5042777471655934,1.0929798008784013,0.043816583006289364,2,0,4,1,15,19,2,-0.04073182405715946,0.7894736842105263,0
-1.3034905940305823,-2.2120160942089755,-0.8619760752435179,1,3,1,1,4,5,2,-0.14706146956996033,0.8,0
2.5374547068779436,-1.0334904261933218,3.7546445700296935,5,3,1,2,5,6,6,-0.04073182405715946,0.8333333333333334,0
0.20545220275491,-1.1615910422819797,0.8327327692238636,3,0,4,2,9,9,6,-0.04073182405715946,1.0,0
-1.19374929971891,-1.3511799540931937,-0.9788525472757511,1,1,1,1,11,14,2,-0.1683273986725205,0.7857142857142857,0
-0.2752146663302141,-1.6227532602011485,0.48210335312716396,3,1,1,1,9,14,2,-0.1683273986725205,0.6428571428571429,0
-0.23461038743489537,-1.2640715351529062,0.30678864507881415,2,1,0,1,7,16,2,-0.14706146956996033,0.4375,1
-0.665893674079767,-1.5715130137656852,-0.13149812504206046,2,1,1,1,7,14,2,-0.1683273986725205,0.5,1
0.32891115885554123,0.4883448929399355,0.10225481902240598,3,3,1,2,6,9,5,-0.04073182405715946,0.6666666666666666,0
0.32891115885554123,0.1501592664658784,0.24835040906269748,2,1,2,1,2,10,5,-0.0832636822622798,0.2,1
-0.3981523512828648,0.8060344208398074,-0.6574422491871098,2,1,2,0,6,9,4,-0.10452961136483997,0.6666666666666666,0
-0.3726100650318231,-1.6227532602011485,0.33600776308687247,3,1,1,1,8,14,2,-0.1683273986725205,0.5714285714285714,0
-0.4749438219774574,-1.1615910422819797,-0.07305988902594385,2,1,0,1,13,16,2,-0.14706146956996033,0.8125,0
0.9887306909044701,-0.9822501797578583,1.7093063094656127,3,1,0,1,8,14,2,-0.12579554046740016,0.5714285714285714,0
1.0345476812795933,-0.9822501797578583,1.7677445454817293,3,1,0,1,4,14,2,-0.12579554046740016,0.2857142857142857,1
-0.9056784021507707,-1.0437384754804144,-0.6866613671951681,1,1,0,1,9,10,2,-0.10452961136483997,0.9,0
-0.8754995462150608,-0.30587892680974416,-0.8619760752435179,1,2,4,2,3,5,4,-0.061997753159719636,0.6,0
-0.13748934196906554,-0.27001075430491994,-0.07305988902594385,2,0,1,1,10,10,5,-0.061997753159719636,1.0,0
-0.7163746694631362,-1.1615910422819797,-0.39447018711458515,1,1,0,1,14,16,2,-0.14706146956996033,0.875,0
-0.014030385868434334,-0.28025880359201255,0.07303570101434767,2,0,1,1,6,10,5,-0.061997753159719636,0.6,0
2.948984560546714,1.9435678917070904,1.6508680734494963,3,2,3,1,8,10,6,0.001800034147960902,0.8,0
1.1719986524049628,-0.9822501797578583,1.9430592535300792,4,1,0,1,7,14,2,-0.12579554046740016,0.5,1
1.2754298222937137,0.8367785687010852,0.8327327692238636,3,2,2,0,7,16,6,-0.061997753159719636,0.4375,1
0.6169820564236808,0.08867097074332257,0.569760707151339,3,2,1,1,12,12,6,-0.061997753159719636,1.0,0
-0.45299556311512296,0.5959494104544083,-0.6574422491871098,2,0,3,0,4,5,6,-0.04073182405715946,0.8,0
-0.2691788951430721,-1.0334904261933218,0.13147393703046428,2,3,1,1,12,15,6,-0.04073182405715946,0.8,0
0.8913352922028611,0.2833839071980827,0.7450754151996888,3,1,3,1,1,12,5,-0.10452961136483997,0.08333333333333333,0
-0.6176075045826313,0.6984299033253347,-0.8327569572354596,1,1,2,2,7,18,6,-0.10452961136483997,0.3888888888888889,1
-0.24174357156515408,-0.9668781058272194,0.13147393703046428,2,0,0,1,7,14,2,-0.04073182405715946,0.5,1
1.2754298222937137,0.5447091640189451,0.9788283592641552,3,1,0,1,6,16,2,-0.10452961136483997,0.375,1
2.125924853209173,1.1442200473138646,1.4171151293850297,3,0,2,1,12,13,5,-0.04073182405715946,0.9230769230769231,0
0.26032284991074617,1.103227850165494,-0.16071724305011878,2,1,2,1,12,12,5,-0.10452961136483997,1.0,0
-0.8645254167838936,0.416608547930287,-1.0080716652838095,1,1,1,1,6,8,5,-0.10452961136483997,0.75,0
-0.9468313875176477,-1.0642345740545998,-0.7450996032112848,1,1,1,0,2,10,5,-0.10452961136483997,0.2,1
-0.3432542688034508,0.7650422236914368,-0.5990040131709932,2,2,2,0,2,5,5,-0.061997753159719636,0.4,1
1.9887482353195827,-0.8387774897385614,2.819632793771828,4,3,4,2,2,10,5,-0.04073182405715946,0.2,1
-0.6450428281605493,-0.7772891940160055,-0.45290842313070173,2,1,0,1,4,9,2,-0.10452961136483997,0.4444444444444444,1
0.0682755848653198,-0.7414210215111814,0.39444599910298905,3,2,4,2,10,10,6,0.023065963250521078,1.0,0
-0.5353015338488771,1.5285218955798383,-0.9204143112596346,1,1,0,2,1,10,5,-0.04073182405715946,0.1,0
0.6718527035795168,1.6412504377378574,0.014597464998231065,2,2,2,2,4,12,5,-0.12579554046740016,0.3333333333333333,1
0.863899968624943,-1.0334904261933218,1.5924298374333796,4,3,3,2,4,9,5,0.044331892353081256,0.4444444444444444,1
-0.7547841224722214,-1.417792274459296,-0.3360319510984685,2,2,2,1,3,14,2,-0.14706146956996033,0.21428571428571427,1
-0.9236759744178848,-0.6491885779273476,-0.8327569572354596,1,1,0,1,5,12,2,-0.12579554046740016,0.4166666666666667,1
-0.507866210270959,-0.6491885779273476,-0.3360319510984685,2,0,1,2,5,5,5,-0.12579554046740016,1.0,0
-1.015419696462443,-2.124907675268688,-0.39447018711458515,2,1,0,1,3,10,2,-0.14706146956996033,0.3,1
-1.4406672119201724,-2.411853055307282,-1.0372907832918679,1,0,1,1,5,9,0,-0.12579554046740016,0.5555555555555556,0
-0.3432542688034508,-0.8695216375998392,-0.04384077101788555,3,2,1,2,6,6,5,-0.061997753159719636,1.0,0
-0.3432542688034508,-0.5313360111257822,-0.18993636105817707,4,2,3,2,6,9,4,0.6397779072247662,0.6666666666666666,0
-0.20607765091386063,-0.9361339579659415,0.16069305503852258,2,2,1,1,5,12,5,-0.061997753159719636,0.4166666666666667,1
1.2479944987157956,1.7693510538265154,0.4236651171110474,2,2,3,1,10,12,5,-0.061997753159719636,0.8333333333333334,0
2.5374547068779436,-1.0334904261933218,3.7546445700296935,5,3,1,2,5,6,6,-0.04073182405715946,0.8333333333333334,0
-0.547373076223161,-1.520272767330222,0.014597464998231065,2,1,4,1,2,10,2,-0.14706146956996033,0.2,1
2.043618882475419,0.7650422236914368,1.5632107194253213,3,1,0,2,5,12,6,-0.061997753159719636,0.4166666666666667,1
-0.1786423273359426,2.604567070724566,-0.8327569572354596,2,3,0,1,8,10,6,-0.0832636822622798,0.8,0
-0.3158189452255328,0.1296631678916931,-0.39447018711458515,3,0,1,0,5,5,6,-0.04073182405715946,1.0,0
-0.6505298928761328,1.6873666595297743,-1.0372907832918679,1,1,4,0,6,9,4,0.5547141908145256,0.6666666666666666,0
-1.5366908444428855,-0.5620801589870602,-1.5632349074369172,1,0,1,2,3,5,4,-0.04073182405715946,0.6,0
-0.6230945692982148,0.6728097801076032,-0.8327569572354596,2,1,0,0,2,4,4,-0.10452961136483997,0.5,1
-1.5778438298097626,-0.6030723561354308,-1.6216731434530338,1,1,1,2,2,5,4,-0.10452961136483997,0.4,1
0.39749946780033635,-0.1060419657114376,0.4236651171110474,3,2,2,1,5,10,5,-0.12579554046740016,0.5,1
3.2233377963258945,-0.8131573665208298,4.309807812182801,4,1,2,1,7,8,5,0.23572525427612287,0.875,0
0.7130056889463938,-0.0035614728405112084,0.7158562971916305,5,2,4,2,4,6,6,0.42711861619916447,0.6666666666666666,0
0.3700641442224183,0.6164455090285936,0.10225481902240598,3,0,0,2,1,5,6,0.490916403506845,0.2,0
0.39749946780033635,0.31412805505936064,0.24835040906269748,2,2,3,1,7,10,6,-0.061997753159719636,0.7,0
-1.001702034673484,0.5037169668705745,-1.154167255324101,1,2,0,2,2,3,6,0.7461075527375671,0.6666666666666666,0
-0.6038898427936722,0.7547941744043442,-0.8327569572354596,2,1,2,0,3,4,4,-0.10452961136483997,0.75,0
1.1656885279820415,0.6933058786817884,0.8035136512158053,3,3,3,1,10,10,5,-0.0832636822622798,1.0,0
-0.2746659598586557,0.3551202522077312,-0.42368930512264347,3,2,2,0,4,4,5,0.7035756945324467,1.0,0
0.05455792307636077,0.9956233326510212,-0.30681283309041024,2,3,4,1,6,14,2,-0.04073182405715946,0.42857142857142855,1
-1.19374929971891,0.047678773594951984,-1.2710437273563342,1,3,3,2,5,5,6,-0.04073182405715946,1.0,0
-0.48043088669304096,1.1442200473138646,-0.8035378392274013,1,1,2,1,10,13,5,-0.10452961136483997,0.7692307692307693,0
-0.2883836216476147,0.21677158683198053,-0.39447018711458515,3,0,1,0,1,4,6,-0.04073182405715946,0.25,0
0.32891115885554123,0.1501592664658784,0.24835040906269748,2,1,2,2,2,10,6,-0.0832636822622798,0.2,1
0.836464645047025,1.3389329837686248,0.24835040906269748,4,1,2,1,8,10,5,0.023065963250521078,0.8,0
0.3426288206445003,1.0519876037300309,-0.07305988902594385,3,3,1,0,1,9,5,-0.04073182405715946,0.1111111111111111,0
0.4523701149561724,0.3704923261383702,0.27756952707075583,2,2,0,1,7,10,5,-0.0832636822622798,0.7,0
-0.6038898427936722,0.11941511860460048,-0.6866613671951681,1,1,0,1,6,12,2,-0.12579554046740016,0.5,1
-0.3432542688034508,0.037430724307859355,-0.39447018711458515,2,1,0,1,5,10,5,-0.12579554046740016,0.5,1
1.1382532044041236,-0.18290233536463246,1.2710195393447383,3,2,4,1,9,10,5,-0.061997753159719636,0.9,0
-0.9742667110955657,-0.13678611357271556,-1.0080716652838095,2,2,3,2,5,5,4,0.7461075527375671,1.0,0
1.9338775881637467,-0.06504976856306705,2.030716607554254,4,1,0,0,9,14,2,-0.12579554046740016,0.6428571428571429,0
0.0682755848653198,-0.13678611357271556,0.10225481902240598,2,2,2,1,6,9,6,-0.061997753159719636,0.6666666666666666,0
-0.5353015338488771,1.057111628373577,-0.8327569572354596,2,1,3,2,3,5,5,-0.10452961136483997,0.6,0
-0.6587604899495083,-0.7414210215111814,-0.48212754113876005,2,2,2,2,6,8,2,-0.061997753159719636,0.75,0
0.46608777674513147,-1.1154748204900629,1.154143067312505,3,1,0,2,6,14,2,-0.12579554046740016,0.42857142857142855,1
-0.26094829806969666,0.9495071108591043,-0.569784895162935,2,1,2,0,7,9,5,-0.10452961136483997,0.7777777777777778,0
-0.7547841224722214,-0.13678611357271556,-0.774318721219343,1,1,0,1,6,12,2,-0.12579554046740016,0.5,1
0.6169820564236808,0.8623986919188169,0.24835040906269748,2,2,3,1,7,10,6,-0.061997753159719636,0.7,0
1.522347734494976,1.4311654273524586,0.7742945332077471,4,2,4,2,5,9,4,0.001800034147960902,0.5555555555555556,0
-1.19374929971891,0.047678773594951984,-1.2710437273563342,1,3,3,2,5,5,6,-0.04073182405715946,1.0,0
0.191734540965951,-1.1462189683513409,0.8035136512158053,3,2,2,1,3,14,5,-0.061997753159719636,0.21428571428571427,1
-0.4255602395372049,1.374801156273449,-0.8035378392274013,2,1,2,0,1,4,5,0.9375009146606087,0.25,0
1.426324101972263,-0.654312602570894,1.9430592535300792,3,2,3,2,9,9,5,0.001800034147960902,1.0,0
-0.7547841224722214,1.215956392323513,-1.0372907832918679,1,1,4,0,1,9,5,0.5547141908145256,0.1111111111111111,0
0.4386524531672134,-0.9412579826094878,0.9788283592641552,2,1,2,1,3,4,5,0.023065963250521078,0.75,0
-0.6313251663715902,2.4252262082004448,-1.1249481373160426,1,1,2,2,2,9,5,0.597246049019646,0.2222222222222222,1
-0.9468313875176477,0.6420656322463252,-1.1249481373160426,1,2,0,0,2,9,5,0.7673734818401272,0.2222222222222222,1
-0.5901721810047131,-0.13678611357271556,-0.5990040131709932,1,0,3,0,3,9,5,0.7248416236350069,0.3333333333333333,1
-0.9879843728845248,0.17577938968361,-1.0957290193079843,1,3,0,2,1,5,5,-0.061997753159719636,0.2,0
0.09571090844323783,0.22189561147552686,-0.01462165300982724,2,2,2,2,5,5,5,0.15066153786588216,1.0,0
-0.507866210270959,1.1749641951751424,-0.8327569572354596,2,1,2,2,4,4,5,0.7673734818401272,1.0,0
-0.8809866109306443,1.6617465363120427,-1.2126054913402176,1,3,1,2,5,5,5,42.873913104909285,1.0,0
-0.3158189452255328,-1.3050637323012768,0.2191312910546392,2,1,0,1,4,9,5,-0.14706146956996033,0.4444444444444444,1
-1.2431328821591625,-1.6893655805672507,-0.9496334292676929,1,0,0,2,4,4,2,-0.04073182405715946,1.0,0
0.24660518812178706,-1.1257228697771555,0.861951887231922,3,1,0,0,7,9,5,-0.10452961136483997,0.7777777777777778,0
0.5209584239009676,0.8265305194139927,0.16069305503852258,2,0,2,2,3,12,5,-0.04073182405715946,0.25,1
-0.7602711871878051,-0.04455366998888178,-0.8035378392274013,2,3,1,2,2,2,6,-0.04073182405715946,1.0,0
-0.014030385868434334,0.6881818540382421,-0.2775937150823519,3,1,2,0,1,5,5,0.5759801199170858,0.2,0
0.38378180601137735,1.1237239487396793,-0.07305988902594385,3,0,1,0,1,9,5,0.6610438363273264,0.1111111111111111,0
-0.6724781517384673,0.3295001289899996,-0.8035378392274013,1,2,0,2,4,9,5,0.001800034147960902,0.4444444444444444,1
-0.5490191956378361,0.8521506426317242,-0.8035378392274013,2,1,2,2,1,4,5,0.9800327728657291,0.25,0
-0.38440725417032784,1.1185999240961328,-0.7158804852032264,1,1,2,2,12,12,5,-0.04073182405715946,1.0,0
-0.6724781517384673,-0.13678611357271556,-0.6866613671951681,1,1,1,1,2,12,5,-0.10452961136483997,0.16666666666666666,1
-0.7136311371053443,0.6676857554640568,-0.9204143112596346,2,3,1,2,4,4,5,1.1926920638913308,1.0,0
-0.1786423273359426,2.537954750358464,-0.8327569572354596,2,3,0,1,8,10,5,-0.0832636822622798,0.8,0
-0.1237716801801065,1.7078627581039596,-0.6282231311790515,1,2,4,1,13,15,6,-0.061997753159719636,0.8666666666666667,0
-0.4118425777482459,0.19627548825779526,-0.5113466591468183,2,1,2,0,5,5,5,0.8311712691478078,1.0,0
1.7143949995404024,2.112660704944119,0.6574180611755138,4,2,4,2,5,9,5,0.001800034147960902,0.5555555555555556,0
-0.16492466554698357,0.416608547930287,-0.3360319510984685,2,2,4,2,5,5,5,0.5759801199170858,1.0,0
-0.6724781517384673,-0.8387774897385614,-0.45290842313070173,2,1,0,0,4,9,5,-0.0832636822622798,0.4444444444444444,1
-0.26094829806969666,-0.054801719275974416,-0.2775937150823519,2,1,0,1,5,10,5,-0.10452961136483997,0.5,1
-0.507866210270959,-1.5868850876963243,0.10225481902240598,4,0,1,2,4,4,5,0.8949690564554883,1.0,0
-0.37068959238136884,0.6676857554640568,-0.5990040131709932,1,2,0,2,6,11,5,0.5547141908145256,0.5454545454545454,0
-0.4255602395372049,0.303880005772268,-0.569784895162935,2,2,0,2,9,9,5,0.490916403506845,1.0,0
-0.39812491595928684,2.169024976023129,-0.9204143112596346,1,3,1,2,2,9,5,-0.01946589495459928,0.2222222222222222,1
-0.6861958135274263,0.5344611147318525,-0.8619760752435179,1,0,1,1,1,10,5,-0.061997753159719636,0.1,0
-0.5901721810047131,-0.13678611357271556,-0.5990040131709932,1,0,3,0,2,9,5,0.7248416236350069,0.2222222222222222,1
0.013404937709483707,0.08354694609977625,-0.04384077101788555,2,1,0,2,7,10,5,-0.061997753159719636,0.7,0
-0.20607765091386063,0.08354694609977625,-0.2775937150823519,2,2,2,1,12,13,5,-0.04073182405715946,0.9230769230769231,0
1.6869596759624843,-0.09579391642434495,1.7969636634897876,4,2,4,2,12,12,5,-0.01946589495459928,1.0,0
1.2205591751378777,0.734298075830159,0.8327327692238636,3,3,4,2,6,12,5,0.044331892353081256,0.5,1
1.0285119100924514,0.3858644000690091,0.8327327692238636,3,0,1,1,7,9,5,0.23572525427612287,0.7777777777777778,0
-0.16492466554698357,-0.04455366998888178,-0.18993636105817707,2,0,0,2,3,9,5,0.044331892353081256,0.3333333333333333,1
2.5374547068779436,1.2415765155412446,1.7093063094656127,3,2,4,1,15,15,5,-0.0832636822622798,1.0,0
2.043618882475419,0.7650422236914368,1.5632107194253213,3,1,0,2,5,12,5,-0.04073182405715946,0.4166666666666667,1
0.8913352922028611,-0.45447564147258745,1.1833621853205634,3,1,0,2,5,5,5,0.023065963250521078,1.0,0
-0.45299556311512296,1.4106693287782732,-0.8327569572354596,2,1,2,2,4,4,5,0.7673734818401272,1.0,0
-0.6313251663715902,0.6369416076027788,-0.8327569572354596,2,3,1,2,4,4,5,0.9800327728657291,1.0,0
-0.507866210270959,-0.4339795428984021,-0.42368930512264347,2,2,2,1,2,14,5,-0.0832636822622798,0.14285714285714285,1
-0.20607765091386063,0.6881818540382421,-0.45290842313070173,2,1,0,0,1,9,5,-0.061997753159719636,0.1111111111111111,0
-0.6313251663715902,0.18090341432715631,-0.7158804852032264,2,0,1,2,2,4,5,0.7673734818401272,0.5,1
-0.9331137257286887,1.5438939695104774,-1.2418246093482759,1,3,2,2,1,3,5,1.1926920638913308,0.3333333333333333,0
-0.3432542688034508,0.8880188151365485,-0.6282231311790515,2,3,0,2,4,5,5,0.7035756945324467,0.8,0
0.15058155559907394,0.6164455090285936,-0.10227900703400214,2,1,2,2,10,10,5,-0.0832636822622798,1.0,0
-1.2760552704526642,-1.8430863198736402,-0.9496334292676929,1,2,1,2,2,5,5,-0.14706146956996033,0.4,1
-1.111443328985156,-1.8430863198736402,-0.6866613671951681,1,0,1,1,7,10,5,-0.14706146956996033,0.7,0
4.595103975221797,2.046048384578017,2.819632793771828,4,3,1,2,5,9,5,0.044331892353081256,0.5555555555555556,0
0.20545220275491,1.8052192263313398,-0.39447018711458515,2,3,3,2,2,12,5,-0.04073182405715946,0.16666666666666666,1
4.183574121553026,1.7693510538265154,2.702756321739595,6 и более,2,3,2,3,3,5,-0.0832636822622798,1.0,0
0.7815939978911889,0.8982668644236411,0.36522688109493073,2,2,2,2,2,9,5,-0.061997753159719636,0.2222222222222222,1
-0.13748934196906554,1.2671966387589761,-0.5405657771548766,2,2,0,1,2,9,5,0.7673734818401272,0.2222222222222222,1
-0.3158189452255328,0.1296631678916931,-0.39447018711458515,3,2,3,0,5,5,5,0.7673734818401272,1.0,0
-0.13748934196906554,-1.1410949437077946,0.36522688109493073,2,1,0,2,9,9,5,-0.061997753159719636,1.0,0
1.1656885279820415,-0.4698477154032264,1.5047724834092047,4,0,1,1,4,5,5,0.23572525427612287,0.8,0
-0.2472306362807377,-0.17777831072108613,-0.21915547906623536,3,1,2,0,6,9,5,0.7673734818401272,0.6666666666666666,0
-0.6724781517384673,0.8880188151365485,-0.9204143112596346,1,2,2,2,8,12,5,-0.10452961136483997,0.6666666666666666,0
0.23288752633282803,1.6566225116684965,-0.3360319510984685,3,0,1,0,1,9,5,0.5759801199170858,0.1111111111111111,0
0.7267233507353529,1.3543050576992637,0.16069305503852258,3,1,2,2,6,11,5,0.023065963250521078,0.5454545454545454,0
-0.1237716801801065,1.9999321627861,-0.6866613671951681,2,1,4,0,5,5,5,0.5547141908145256,1.0,0
0.32891115885554123,0.6523136815334178,0.043816583006289364,2,0,2,2,11,12,5,-0.12579554046740016,0.9166666666666666,0
1.0010765865145335,0.16553134039651735,0.9203901232480386,3,1,3,2,1,10,5,-0.0832636822622798,0.1,0
0.23288752633282803,-0.7977852925901908,0.6281989431674555,3,1,0,1,11,12,5,-0.12579554046740016,0.9166666666666666,0
-0.39812491595928684,0.9290110122849191,-0.6866613671951681,1,2,0,1,10,12,5,-0.04073182405715946,0.8333333333333334,0
-0.6176075045826313,1.1442200473138646,-0.9204143112596346,1,1,2,1,8,10,5,-0.01946589495459928,0.8,0
-0.4255602395372049,0.6266935583156863,-0.6282231311790515,2,1,2,0,3,4,5,0.8737031273529281,0.75,0
-0.45299556311512296,0.5959494104544083,-0.6574422491871098,1,1,0,2,9,12,5,-0.12579554046740016,0.75,0
-0.4392779013261639,1.3184368851944395,-0.8035378392274013,1,2,3,1,10,12,5,-0.12579554046740016,0.8333333333333334,0
0.12314623202115588,-0.07017379320661336,0.13147393703046428,2,1,2,0,9,9,5,0.044331892353081256,1.0,0
-0.3432542688034508,0.037430724307859355,-0.39447018711458515,3,2,2,0,2,4,4,-0.061997753159719636,0.5,1
-0.5490191956378361,0.9956233326510212,-0.8327569572354596,1,3,3,2,7,10,5,-0.12579554046740016,0.7,0
-1.0291373582514018,-2.0480473056154933,-0.45290842313070173,2,0,1,2,9,9,5,-0.10452961136483997,1.0,0
0.6718527035795168,1.7386069059652376,-0.01462165300982724,3,3,3,2,4,4,5,0.9587668437631689,1.0,0
1.9887482353195827,1.374801156273449,1.1833621853205634,4,2,1,1,3,12,5,-0.0832636822622798,0.25,1
-0.1237716801801065,0.5447091640189451,-0.3360319510984685,3,2,2,2,2,9,5,0.08686375055820163,0.2222222222222222,1
0.1368638938101149,1.8308393495490713,-0.45290842313070173,2,1,2,2,1,5,5,0.3633208288914839,0.2,0
-0.5144506879296594,-1.417792274459296,0.014597464998231065,3,1,0,1,5,10,2,-0.14706146956996033,0.5,1
1.7143949995404024,0.18602743897070265,1.621648955441438,3,0,1,0,2,10,6,-0.0832636822622798,0.2,1
0.3426288206445003,0.1296631678916931,0.27756952707075583,2,1,0,1,2,14,2,-0.12579554046740016,0.14285714285714285,1
0.5840596681301791,-0.23926660644364195,0.7158562971916305,2,1,0,1,9,12,2,-0.10452961136483997,0.75,0
1.0254665891753025,0.22189561147552686,0.9203901232480386,3,1,0,1,12,16,2,-0.12579554046740016,0.75,0
0.7541586743132709,1.6156303145201258,0.07303570101434767,2,3,4,1,5,12,5,-0.04073182405715946,0.4166666666666667,1
-0.507866210270959,-0.49034381397741167,-0.39447018711458515,2,1,1,1,7,7,5,-0.0832636822622798,1.0,0
0.4249347913782544,0.13991121717878577,0.33600776308687247,2,1,0,2,12,12,5,-0.10452961136483997,1.0,0
0.6581350417905578,0.17065536504006368,0.569760707151339,3,2,1,1,12,12,5,-0.0832636822622798,1.0,0
-1.084008005407238,-0.638940528640255,-1.0080716652838095,1,1,0,2,3,12,5,-0.14706146956996033,0.25,1
